patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SampEn,ApEn
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,50,170,,,,,,,,,,,,,2,,,,,,,2,,,,
8_lead_aVR,60,180,,,,,,,,,,,,,2,,,,,,,2,,,,
8_lead_aVR,70,190,,,,,,,,,,,,,2,,,,,,,2,,,,
8_lead_aVR,80,200,,,,,,,,,,,,,2,,,,,,,2,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,190,310,419.1443,420,423.3333,0.06135901,-3.141359,29.75854,6.666667,7.833199,7.519206,0.007692308,261,0.8056649,5,3.750996,48.24513,38.63377,16.9267,2.28,107.5566,5,-0.7666667,0.6292517,1.348152,1.027053
8_lead_aVR,200,320,419.2092,420,423.3333,0.05891658,-3.201758,30.84462,6.666667,7.675713,7.434424,0.007326007,274,0.8280793,5,5.482651,48.34025,34.29783,15.67895,2.19,103.7997,5,-0.7429719,0.6060606,1.279312,1.02497
8_lead_aVR,210,330,420.4947,420,423.3333,0.03072367,-0.01398408,2.724438,6.666667,5.542894,4.784563,0,283,0.8525588,5,2.004201,38.40468,14.79176,2.643044,5.6,57.84369,5,-0.6395349,0.631068,1.304115,1.088245
8_lead_aVR,220,340,421.0312,420,426.6667,0.03880448,0.2072307,2.71188,10,6.229324,4.80256,0,278,,5,7.739649,46.27457,21.90635,3.118808,7.02,79.03938,5,-0.6417625,0.6481481,1.309878,1.0592
8_lead_aVR,230,350,421.2467,420,426.6667,0.04099554,0.1409971,2.597551,10,6.402776,4.774217,0,254,,5,7.909848,49.48205,24.33677,3.021282,8.06,84.74995,5,-0.59375,0.6704981,1.289205,1.030104
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,,,,,,,,,,,,,,,3,,,,,,,3,,,,
8_lead_aVR,370,490,431.3798,430,430,0.07824383,2.291616,42.25642,6.666667,8.845554,13.60324,0.01646091,244,0.9187523,5,2.244805,20.98049,12.78636,18.95168,0.67,54.96333,5,-0.9436275,0.9703196,1.247977,1.06599
8_lead_aVR,380,500,431.1787,430,430,0.02222706,-0.1711471,2.805999,6.666667,4.714558,4.798749,0,263,0.9496695,5,1.881612,19.74173,11.30135,2.912588,3.88,35.83728,5,-0.9632035,0.9704641,1.288345,1.110327
8_lead_aVR,390,510,430.7288,430,430,0.02588581,-0.3533981,3.000785,6.666667,5.08781,4.777211,0,279,0.9782401,5,0.3648509,25.30518,16.11705,2.312825,6.97,44.09991,5,-0.952381,0.9117647,1.30425,1.106606
8_lead_aVR,400,520,431.5228,433.3333,433.3333,0.02803779,-0.4380046,2.91598,10,5.295072,4.709789,0,278,0.9938918,5,0.7282826,27.04959,19.68191,2.279945,8.63,49.73973,5,-0.9876543,0.873494,1.347383,1.115431
8_lead_aVR,410,530,432.5752,433.3333,433.3333,0.03013975,-0.4475972,3.186909,6.666667,5.489968,4.836289,0,277,0.9924124,5,1.0639,31.75011,18.42225,2.407684,7.65,53.64394,5,-1.012658,0.8638211,1.350926,1.101437
8_lead_aVR,420,540,433.1528,433.3333,433.3333,0.03028131,-0.5911694,3.351224,6.666667,5.502846,4.726838,0,277,0.9924124,5,1.41466,35.75962,15.87695,2.414206,6.58,55.46543,5,-0.9415584,0.9302326,1.30673,1.092894
8_lead_aVR,430,550,433.2852,433.3333,436.6667,0.03083503,-0.6271818,3.308367,6.666667,5.55293,4.857055,0,277,0.978184,5,2.162792,35.74754,16.05579,2.451124,6.55,56.41725,5,-0.9415584,0.7407407,1.268332,1.076992
8_lead_aVR,440,560,434.3015,433.3333,436.6667,0.03222858,0.0220221,7.058827,6.666667,5.677022,5.534194,0,272,0.9766849,5,1.909425,34.53501,12.45714,4.54429,2.74,53.44587,5,-0.8555556,0.625,1.299475,1.076401
8_lead_aVR,450,570,434.3627,435,436.6667,0.03231073,-9.28648e-05,7.027227,6.666667,5.684253,5.52307,0,272,0.9766849,5,3.505725,35.69633,11.66565,4.250721,2.74,55.11843,5,-0.8662281,0.672043,1.267022,1.078154
8_lead_aVR,460,580,434.375,435,436.6667,0.03216226,0.0009676558,7.080958,6.666667,5.671178,5.596813,0,272,0.9696542,5,2.928124,35.32965,11.23345,4.100837,2.74,53.59206,5,-0.8333333,0.5902778,1.238588,1.070516
8_lead_aVR,470,590,434.375,433.3333,436.6667,0.03191626,0.01891879,7.149232,6.666667,5.649447,5.607791,0,272,0.9664743,5,1.121239,36.31122,10.35343,4.406163,2.35,52.19206,5,-0.7692308,0.5585106,1.249393,1.073845
8_lead_aVR,480,600,433.8765,433.3333,436.6667,0.03530895,0.08475499,6.160744,6.666667,5.942133,5.494919,0,270,0.9598448,5,0.1407345,43.71686,12.43821,4.437096,2.8,60.73291,5,-0.758547,0.524055,1.239195,1.045171
8_lead_aVR,490,610,435.199,436.6667,436.6667,0.06467103,0.9993049,5.678415,10,8.04183,5.608982,0,268,0.9601534,5,3.148644,71.65063,43.53176,6.949048,6.26,125.2801,5,-0.7034632,0.5555556,1.229244,0.9902375
8_lead_aVR,500,620,434.1636,436.6667,436.6667,0.09429155,0.05012098,4.80457,10,9.710384,5.628051,0,269,0.9537204,5,1.03697,80.82026,103.0599,10.17981,10.12,195.0969,5,-0.59375,0.6666667,1.230249,0.943509
8_lead_aVR,510,630,433.3333,436.6667,436.6667,0.1702322,-2.051519,15.74423,10,13.04731,13.52781,0.02238806,269,0.9526479,5,19.22579,168.091,62.94412,16.69833,3.77,266.9593,5,-0.8236434,0.4467354,1.243122,0.8910313
8_lead_aVR,520,640,432.5185,433.3333,436.6667,0.1732287,-1.839979,14.69496,13.33333,13.16164,13.55759,0.02230483,270,0.9526479,5,19.9739,175.8856,60.89719,16.89517,3.6,273.6519,5,-0.8901515,0.703125,1.287264,0.9012548
8_lead_aVR,530,650,432.2222,433.3333,436.6667,0.1701776,-1.837828,15.04162,10,13.04521,13.55912,0.02230483,270,0.9532013,5,10.52986,171.2966,63.97107,16.14977,3.96,261.9473,5,-0.842803,0.7474227,1.263509,0.8781731
8_lead_aVR,540,660,432.0247,433.3333,433.3333,0.1687065,-1.821704,15.18937,10,12.98871,13.58499,0.02230483,270,0.9532013,5,5.291885,171.325,62.16442,16.66117,3.73,255.4424,5,-0.7575758,0.7239057,1.352469,0.9112841
8_lead_aVR,550,670,432,433.3333,433.3333,0.1688889,-1.812029,15.14359,10,12.99573,13.62446,0.02230483,270,0.9668124,5,2.363555,172.0806,62.54008,16.43859,3.8,253.4228,5,-0.7386364,0.7560137,1.33527,0.9067856
8_lead_aVR,560,680,431.618,433.3333,433.3333,0.1593993,-1.947714,16.28561,10,12.62534,13.36382,0.02197802,274,0.9680029,5,0.1704289,159.2896,62.39912,15.02139,4.15,236.8805,5,-0.7116105,0.7666667,1.324391,0.9194978
8_lead_aVR,570,690,431.1192,433.3333,433.3333,0.1572287,-1.882033,16.42035,10,12.53909,13.38665,0.02197802,274,0.9683115,5,0.2772156,157.3122,58.78008,14.32604,4.1,230.6955,5,-0.6928839,0.8006536,1.415592,0.9625608
8_lead_aVR,580,700,430.9489,433.3333,430,0.156117,-1.865414,16.54944,10,12.49468,13.3257,0.02197802,274,0.9744163,5,0.914682,153.2605,61.05702,14.41204,4.24,229.6442,5,-0.6944444,0.7920792,1.403524,0.952937
8_lead_aVR,590,710,431.3625,433.3333,433.3333,0.1582507,-1.916748,16.35788,10,12.57977,13.27827,0.02197802,274,0.9775962,5,3.183809,156.4069,62.8198,14.50218,4.33,236.9127,5,-0.8141762,0.6333333,1.401806,0.9445772
8_lead_aVR,600,720,431.9928,433.3333,436.6667,0.1562973,-2.079223,17.05,6.666667,12.50189,13.16715,0.02181818,276,0.9839171,5,2.990797,158.9566,58.92695,14.03846,4.2,234.9128,5,-0.625,0.6931464,1.267143,0.9234281
8_lead_aVR,610,730,430.7702,433.3333,433.3333,0.1193725,-3.470426,25.73354,6.666667,10.92577,13.08187,0.02173913,277,0.9842257,5,16.05599,112.8767,16.75878,15.49093,1.08,161.1824,5,-0.502008,0.8956386,1.20836,0.9622926
8_lead_aVR,620,740,431.8599,433.3333,433.3333,0.09592212,-4.732255,41.0532,6.666667,9.793984,12.66507,0.01818182,276,0.9906162,5,5.824345,60.52868,13.67975,11.01977,1.24,91.05255,5,-0.5625,0.5769231,1.216799,1.020321
8_lead_aVR,630,750,432.9333,433.3333,433.3333,0.02072344,-0.7299918,3.700917,6.666667,4.5523,4.899642,0,275,0.9902109,5,0.1284335,15.48918,11.81937,3.459831,3.42,30.89681,5,-0.6837607,0.5147059,1.202857,1.085176
8_lead_aVR,640,760,433.0545,433.3333,433.3333,0.01707528,-0.4283457,3.174344,6.666667,4.132224,4.94085,0,275,0.9882412,5,2.120915,14.8372,4.039367,2.705238,1.49,23.70272,5,-0.7172996,0.55,1.193104,1.107593
8_lead_aVR,650,770,432.8502,433.3333,433.3333,0.01738194,-0.3725842,3.080491,6.666667,4.169165,4.819992,0,276,0.9882412,5,1.139888,15.08909,5.632285,2.830439,1.99,24.6917,5,-0.7278481,0.5392157,1.263226,1.143127
8_lead_aVR,660,780,433.1394,433.3333,433.3333,0.01967028,-0.2472408,3.009647,6.666667,4.435119,4.832977,0,275,0.9885498,5,0.06357137,20.92716,5.960744,2.395443,2.49,29.34692,5,-0.8333333,0.5714286,1.267891,1.123767
8_lead_aVR,670,790,432.9455,433.3333,430,0.01907041,-0.2136602,3.062086,6.666667,4.366968,4.649081,0,275,0.9879546,5,0.01009753,19.84578,6.428454,2.449367,2.62,28.73369,5,-0.8444444,0.6587302,1.250574,1.105637
8_lead_aVR,680,800,432.343,433.3333,430,0.02083385,-0.1094955,2.857812,6.666667,4.564411,4.476651,0,276,0.9879972,5,0.2982161,23.77152,7.143993,2.794243,2.56,34.00797,5,-0.8008658,0.5864198,1.257322,1.089604
8_lead_aVR,690,810,431.9082,433.3333,430,0.02382023,-0.1465436,2.722334,6.666667,4.880597,4.34381,0,276,0.9710672,5,2.383459,31.33123,7.135607,2.456188,2.91,43.30648,5,-0.8229167,0.5401235,1.223358,1.058161
